-2.110899783945185265e-02 1.104850669004354691e-01 1.421671786430981667e-02 -6.775365378972861286e-02 -2.023108245978991193e-01 -1.070796139186026980e-01 1.007756755120090414e-01 -6.391458655186635363e-02 -3.979808884752993568e-03 -2.195019601029709472e-02 -2.240746758200838629e-01 -2.740416744227701373e-02 -2.103076869252872572e-01 5.236923887856685840e-03 3.200596888876093282e-01 4.877992277688490697e-02 1.653449955179767394e-01 -8.256788944665764815e-04 -1.213807246465637701e-01 8.143055469971720306e-02 -4.960665471843446472e-02 -1.999023887696935176e-01 -1.281534207479804663e-02 2.271971833773249808e-02 -2.164959612626741747e-01 -4.666562013701708311e-02 -1.976533077717767539e-01 3.209404212004358103e-01 1.133711269712471201e-02 -4.396068077507120364e-02 1.071090439675376205e-02 6.389524218699642322e-02 8.575465849530053419e-02 -1.386889166674721008e-01 8.287715597512963772e-02 -4.801613805179910655e-02 1.451466183889675021e-01 -3.282525766773771586e-02 -5.065975904752533648e-02 -9.092752050499465499e-02 -1.050777417125395019e-01 -1.494069198900930817e-01 -1.411497474598230328e-01 8.652987484122524886e-02 -4.842759099920997123e-02 -2.143030655551735886e-01 -1.978082002691430030e-01 1.642945106608543690e-02 1.862759293317174658e-01 1.466027471352203959e-01
-4.741785721360242817e-02 7.678738621823893995e-02 2.690374513806507648e-02 -8.136600356334355855e-02 -9.822769248096786809e-02 -3.337506010583791288e-02 3.695314880941741320e-02 -4.150032692019509084e-02 -2.926553937648319198e-02 -3.621802083654652310e-02 -1.548190150311301028e-01 -3.050943965231596444e-02 -1.025091945463219162e-01 2.895708270477576757e-02 1.544158001235796107e-01 4.570480493189962162e-02 1.001944394865115912e-01 2.540063110128688503e-02 -8.107300613286019808e-02 7.665890801524459508e-02 -5.152940625272709602e-02 -1.117965400789837499e-01 2.532949879634487089e-02 -9.667607877277590786e-03 -9.721065950577870152e-02 -9.244021200017287290e-03 -9.869223753472365634e-02 1.371613696907101054e-01 -1.764715401826314270e-02 -5.163175296772773426e-02 -1.497877281339137640e-02 7.503401688441468931e-02 1.292960928861811368e-02 -5.988241023481725989e-02 5.054880907463302903e-02 -3.666657863263344391e-02 7.332915647235765944e-02 1.333218471686414310e-02 1.488443283849041378e-02 -2.326937710587626690e-02 -1.101987691125297236e-01 -9.465080963640476464e-02 -8.344100604779342012e-02 2.274744789063095143e-02 -3.422113289461103935e-02 -1.186025614773283665e-01 -1.273920477598829426e-01 -1.342780282309080815e-02 1.107395547075094855e-01 7.459920215727236514e-02
-4.369392631512722391e-02 8.379724790220119401e-02 3.865298569645192472e-02 -5.134367881676323020e-02 -1.027073468515531940e-01 -3.246070058775078065e-02 7.347066841250318725e-02 -3.350111750646237591e-02 5.544004083629418961e-02 -1.618845834443348106e-02 -1.851402111897785530e-01 -1.898067725138043865e-02 -1.582092144634732189e-01 4.233298170146227585e-02 2.166225316912480103e-01 1.516918845621388796e-02 9.613410734789636092e-02 1.494548066688134932e-02 -9.230585645785185922e-02 5.413390018034452272e-02 -5.188128701049754543e-02 -1.318239040552859620e-01 1.614505170500436793e-02 1.086654264609907689e-02 -8.299028587689676051e-02 -5.606968102217375904e-02 -1.480674247000013932e-01 2.045306758902803168e-01 -4.064249521098307547e-03 -1.934009273127731965e-02 1.752584873601674767e-02 8.191813415330592707e-02 5.860606264450430453e-02 -1.127994743752711304e-01 5.137174694841632749e-02 -3.047630086464036756e-02 7.369345951751674062e-02 -5.280525852931716030e-02 -6.934606508901418678e-03 -3.047894591941635242e-02 -7.861778749546664835e-02 -1.108101346090787503e-01 -8.016645190007916366e-02 2.703258689959402508e-02 -2.296592869552477670e-02 -1.726076541919051854e-01 -1.254216300800430339e-01 8.897339850450906515e-03 1.305409218650538661e-01 1.339408178468307342e-01
-4.696893601169969956e-02 8.044933039929559604e-02 1.073983222785918762e-02 -5.974064284598833152e-02 -9.149233731927813862e-02 -1.811022316033618351e-02 4.917568943687650185e-02 -5.160329248092768162e-02 3.412475425740876811e-02 2.595461067301626720e-02 -1.416498063270247854e-01 -2.529005961561079860e-02 -1.201626258562200622e-01 8.824127830211642154e-02 1.896472141459256688e-01 1.368431661836899162e-02 5.583381215077386911e-02 4.695058727243579116e-02 -3.230003607720143000e-02 6.127290044075897613e-02 -4.759468969568294433e-02 -1.501298316379496844e-01 4.016759424301648979e-02 1.799013993702995931e-02 -6.964712111958989982e-02 -7.814586326150825199e-03 -1.031262355987405677e-01 1.669619478495086573e-01 -3.521163568716839144e-03 -3.191136950826319041e-02 9.950912599495799482e-03 4.790876836054785287e-02 2.503083646769162229e-02 -7.746909137026559977e-02 -1.773619498729361518e-02 -6.240152360352287791e-02 1.037412942027291646e-01 -3.361333410833151208e-02 -5.251161279903834855e-02 -3.687799612564332530e-02 -6.949455330690761101e-02 -9.472229609237714509e-02 -6.184336417841604372e-02 8.234763730763974832e-02 -1.612042128798736249e-02 -1.105311475841094515e-01 -1.022200613040026851e-01 -3.650047124660168920e-03 1.184509721960058798e-01 9.488609343622789183e-02
-1.841731097803955483e-02 1.114627725293491911e-01 7.016746087390043907e-02 -9.013281900045433392e-02 -1.576585899702407645e-01 -5.073750931553808879e-02 4.928910996861975147e-02 -2.217307036045214081e-03 4.560211826817973935e-02 -3.592698593302673382e-02 -2.148790134924026263e-01 -4.396765303664723623e-02 -1.375499122023235987e-01 8.180111114449538368e-02 2.241109768644511113e-01 4.205113596080248956e-02 1.335808303236308281e-01 5.465654420270088520e-02 -1.297705211528085156e-01 1.198260403679727026e-01 -9.901447087055285923e-02 -1.459402854512819314e-01 1.058819774406093497e-02 -2.668338031418837977e-02 -1.291170978893791121e-01 -3.530740064557772590e-02 -1.411446912847520996e-01 1.938848696986370523e-01 3.414126782740765920e-02 -4.883712698304367578e-02 -2.413275305347651473e-02 7.224826425058000767e-02 4.990345756716926817e-02 -1.538385313674092980e-01 3.750078826333581167e-02 -4.794394289475631399e-02 1.117595706297914437e-01 -2.967348196341888789e-02 -6.596624849105896422e-03 -4.474979298303877889e-02 -1.380345010778783188e-01 -1.652082115149797192e-01 -1.347608482698170462e-01 5.232797406328743017e-02 -4.834164422913386772e-02 -1.594591478530146267e-01 -1.710125617820783817e-01 5.040389076835245091e-02 1.686948002854296857e-01 1.216973502544520247e-01
-6.266092850187068852e-02 8.822709818141513671e-02 4.892106052003766109e-02 -6.079639639134871987e-02 -1.462958767860228215e-01 -1.264552052429864480e-02 4.856549293844427545e-02 -2.452163661526581342e-02 4.457615908681448330e-02 1.311847463069514864e-02 -1.533278528651434158e-01 1.520904651430194168e-02 -1.068004336196760329e-01 1.233186939963076476e-02 2.213231518389181529e-01 5.041420799750786011e-03 1.290095534722309756e-01 1.815067452910108792e-02 -9.609757320236984868e-02 9.916797843113739352e-02 -7.346821549606825930e-02 -1.283824826263841867e-01 2.246563056625450888e-03 -9.038150060203493236e-03 -1.276236753743171248e-01 -2.156139859316863819e-03 -1.711073454210958189e-01 2.040797431631879988e-01 1.715891357096652886e-02 2.571343631754561751e-02 -3.185921278053809123e-03 6.856750196668080777e-02 -6.029603069496972979e-03 -1.269863814334622476e-01 2.588339014765256643e-02 -4.322387233486099656e-02 1.103945490798193402e-01 1.897360092681999247e-02 -5.078034434338497827e-02 -4.490802614077472887e-02 -7.575251485358430736e-02 -1.226629679333034462e-01 -1.162271481883805496e-01 3.509125422089419410e-02 -4.672847174879480453e-02 -1.719881241101927916e-01 -1.431663294844175427e-01 -8.076806209834180156e-03 1.181263224801238215e-01 8.125477422577892517e-02
-4.482982459779853018e-02 1.133919123110634364e-01 2.800001231414647393e-02 -5.287478746036583521e-02 -1.336015301396909771e-01 -3.420224764147048596e-02 3.346656079887692925e-02 -2.563323625410730833e-02 3.348667704720982574e-02 -1.783585972308045567e-02 -2.218028002485959715e-01 -5.182710273291658148e-02 -1.922764555014114807e-01 5.938860047828764532e-02 2.166039947269133570e-01 5.743592160921066198e-02 1.588523044985624966e-01 3.275280545737559862e-02 -1.091527956887693718e-01 9.698585975023790717e-02 -1.080670542030753856e-01 -1.374193036535407975e-01 1.125978351786250699e-02 -1.599111626547702544e-02 -1.283151567381858593e-01 -2.202197486387727846e-02 -1.485818746717601502e-01 2.489385800587469444e-01 7.357586076751880186e-03 -4.581920058802721463e-02 -8.739327119508944267e-03 1.262162233743329420e-01 7.966134820299966557e-02 -1.159265116813264912e-01 5.543375509512909333e-02 -3.097221845030510498e-02 1.420871476194608962e-01 -2.601848674367379655e-02 -4.737171489930253748e-02 -6.146496555915818838e-02 -5.706588972837593754e-02 -1.158069851156986185e-01 -1.298000207469103828e-01 7.604475077716936482e-02 -6.969225577049839582e-02 -1.812185598574466983e-01 -1.598907935524285506e-01 -1.619982152872869374e-03 1.431180228636866891e-01 1.392101760972936642e-01
-4.994342772719317924e-02 9.483530094181488734e-02 3.526970519848846020e-02 -5.291985884378262728e-02 -1.130830989242995466e-01 -7.116644824484986975e-02 4.860300446529303847e-02 1.008343688918168952e-02 1.400386596364694945e-02 -1.818425261814555008e-02 -1.569713341965214837e-01 -7.901012020020256512e-04 -1.257575259969091752e-01 7.169175141795454398e-02 1.891321937324732250e-01 2.348309702703397714e-02 9.642664602724146383e-02 2.932737175711329011e-02 -1.377986379728610156e-01 7.650229879385507525e-02 -5.356050350171676078e-02 -9.484151714773861319e-02 -1.753440879161824451e-02 1.998794693848381793e-02 -9.625696597422116196e-02 -1.755566455627185010e-02 -1.136229836432089968e-01 1.833611795484225149e-01 2.086338028641127398e-02 -1.965464829133117819e-02 -7.725969662018716821e-03 6.238458257615207142e-02 3.039874527898643250e-02 -4.846400524216827599e-02 3.520759962926330727e-02 -4.684990040052083166e-02 1.817378761052789726e-01 -3.189245024531737333e-02 -1.087791731380087328e-02 -4.376159934051548905e-02 -8.495983759134612123e-02 -1.061656914637728877e-01 -1.141454082128041669e-01 5.888521610571814668e-02 -6.089836559573328506e-02 -1.316034763923889239e-01 -1.077680703738102264e-01 1.322515173678002337e-03 1.197955092966571100e-01 1.183356544557373213e-01
-2.406630086979949512e-02 1.146472177333389547e-01 8.603778642933437859e-02 -4.562939242414292690e-02 -1.564332235403816940e-01 -7.010638378806717530e-02 3.170200594193976068e-02 -4.826470580359062956e-02 -1.728791821153383146e-02 -2.471492388240323704e-02 -1.527912711396454959e-01 2.554766253478087026e-03 -1.266804460708145508e-01 5.090805431547138632e-02 2.028750211731942255e-01 4.835732876523429757e-02 1.292406358756115203e-01 3.984557323493758546e-02 -9.294482923116262341e-02 6.525665886485218503e-02 -8.984462336327415921e-02 -1.413804201044994435e-01 2.648431212620269357e-02 -3.318622685305650574e-03 -8.558997323043794625e-02 6.123764403571816881e-03 -1.594100309797521486e-01 1.851409695631109908e-01 4.622207737233917715e-03 -5.205325136776371014e-02 -5.728207881293729750e-03 6.898391172200717125e-02 5.887586449129998678e-02 -9.137103949953115367e-02 4.812062030600593870e-02 -6.383560812341755597e-02 1.396848404157674806e-01 7.294385189144144809e-04 -1.945953946267726942e-02 -2.777903118023982570e-02 -8.615502139616387778e-02 -1.703088203404209688e-01 -7.087846386656143638e-02 7.330521937342866778e-02 -5.828581539503355918e-02 -1.784640700126642054e-01 -1.442843984189091378e-01 2.833064853543390636e-03 2.036996576892821653e-01 1.184006979517602670e-01
-3.623428102721908822e-02 1.031066532010131293e-01 4.231366277134646081e-02 -2.703058348064717176e-02 -1.515937082308916883e-01 -7.360626828086457019e-02 2.650154629177030666e-02 -2.706286704399050308e-02 4.961031998568887075e-02 -5.292804526683780181e-02 -1.581691492914110708e-01 2.973560992047392351e-04 -2.098500888042647006e-01 5.916776755988763237e-02 2.541289892825502328e-01 7.983336684015561457e-02 1.254523637253569524e-01 2.956019296173034369e-02 -1.346303116055953819e-01 1.003036555886953618e-01 -1.097356010745172555e-01 -1.373867723096708071e-01 1.955705828574783728e-03 2.899359783755281385e-03 -1.195932947398192503e-01 -1.659893896032621843e-02 -1.785336851871278385e-01 2.286253782073425223e-01 1.199661513786669589e-02 -4.092200212894980815e-02 6.344523986403981415e-03 5.850423776609875448e-02 6.526412552372777565e-02 -1.319553404137687735e-01 3.270536455607680332e-02 -7.952071337295348041e-02 1.477629891534208151e-01 -4.600345661226665217e-02 -3.651746397106863523e-02 -5.657341143095031416e-02 -8.615648635215293616e-02 -1.313312361384615379e-01 -1.458774267500938526e-01 6.496741586498439025e-02 -5.642816807275043839e-02 -1.387688046264100028e-01 -1.677080475053391029e-01 2.061719714453046082e-02 1.389184163461080479e-01 1.086368653009856383e-01
-4.549766976310400113e-02 6.580199091564405134e-02 1.986844859188865650e-02 -3.420329705350755312e-02 -1.128546670895912568e-01 -7.370483135299660260e-02 5.239636017303483245e-02 -3.894821486688999912e-02 7.471943250527642022e-03 -2.453884598648190668e-02 -2.212205671125328232e-01 -1.804295636080945758e-02 -1.578785519574104346e-01 5.146691633037293878e-02 2.523160765727802124e-01 3.829605615394341550e-02 1.199221549395124015e-01 4.259166905341141979e-02 -1.424987119786554068e-01 7.775721480574616928e-02 -8.317590538010001533e-02 -1.603031214128706750e-01 2.619808590511436830e-02 -4.631623561809088477e-03 -1.471417001678799741e-01 -1.214437498119692047e-03 -1.380792959774715944e-01 2.225069411252783014e-01 8.051732055505887720e-02 -2.382079699546730406e-02 1.455318606665198349e-02 9.113048761193247305e-02 6.604421738668905806e-02 -1.292245579760679663e-01 1.768311041903774736e-02 -9.309401499975268786e-05 1.417123311578500633e-01 -4.113172799886970904e-02 -1.240525351607323253e-03 -3.528752550481270567e-02 -1.131371319474795412e-01 -1.655349598397716226e-01 -1.324648526476077393e-01 4.351076950322828318e-02 -1.033525649012428244e-02 -1.868807782756471414e-01 -1.596166925699907535e-01 4.710867156795221777e-02 1.760394526545575045e-01 1.324358255184704403e-01
-4.563040214989486087e-02 8.955241448468738430e-02 9.898175934581397023e-03 -5.710113986109863898e-02 -6.001485790519153068e-02 -1.963406179954383865e-02 -3.567595739339362443e-02 1.682922365164923797e-03 9.508491670917076227e-03 4.028898566910035783e-03 -1.301229249305858038e-01 6.056670680511666224e-03 -1.017854726384183894e-01 6.437472704378865984e-02 1.779595534954186709e-01 3.199429576727328556e-02 9.823159844958681552e-02 3.533176124883925101e-02 -7.138579727344755710e-02 3.872382595389439047e-02 -2.379208185704013642e-02 -1.024385840917448748e-01 2.323957395271718934e-02 3.115470416843823045e-02 -7.832728694723631313e-02 -1.911599423036405496e-02 -1.037214765785898080e-01 1.672441159386323650e-01 -1.548797130577257361e-02 1.429173118358991953e-02 -3.090155544325704287e-02 3.700479962588489047e-02 2.315981733792147820e-02 -6.578732885828048049e-02 1.112571138325890545e-02 -3.044233638808771167e-02 9.292405361901695526e-02 -2.208849325721610329e-02 -5.927171540457103725e-03 -5.426808201554469274e-02 -6.655394568757254381e-02 -1.113928761463111733e-01 -8.598967498061739489e-02 5.801983351201427108e-02 -4.357482413255082954e-02 -1.219416896388401950e-01 -1.256213132347991646e-01 -1.143288030805781480e-02 9.479662088864386493e-02 1.211488324552980334e-01
-3.685382094213962567e-02 1.339907549812929810e-01 6.845643880817178784e-02 -4.720806272992401909e-02 -1.722371995108192000e-01 -4.538853272414811874e-02 6.445709229838172960e-02 -7.908056664608409392e-02 3.223196584811947180e-02 7.051096566658024076e-03 -2.088752189377239554e-01 -3.628215303908095823e-02 -1.869682110589828417e-01 4.123605287833197186e-02 2.353856613467930625e-01 4.933348308740582999e-02 1.374842365620657925e-01 6.262012129563278295e-02 -1.189892870347365739e-01 1.017775788600537856e-01 -1.203285835736713077e-01 -1.876423059823575379e-01 4.094958589244211689e-02 -5.994817995939402677e-02 -1.413817236580248993e-01 1.629232686952387585e-02 -1.485076779819509973e-01 2.688902334011668005e-01 2.544805566755424867e-02 -4.580873869202004706e-02 -1.804722644233123022e-02 9.834492493698049342e-02 5.582762376676472099e-02 -1.214508465991950559e-01 -1.130010839474140938e-02 -6.326901642844538765e-02 1.577507620442136771e-01 -1.857648118784108876e-02 -1.538524120176100463e-02 -5.590656079817785812e-02 -8.899691244896273945e-02 -1.508850651086316164e-01 -1.223322206744668766e-01 8.314891857770632944e-02 -4.685970134564503703e-02 -1.907651869309473780e-01 -1.468449149459307712e-01 6.188748043615091565e-02 1.944785959319811908e-01 1.421112358052017133e-01
-6.220825833341502020e-02 1.190552823386080011e-01 6.412783813972663949e-02 -7.158737630150090181e-02 -1.611761767598897943e-01 -5.762350626673626991e-02 3.808615630665782709e-02 -7.183186875230161694e-02 3.173208410031152366e-02 -2.138531651517096288e-02 -2.338500178719452594e-01 -2.023639807540199981e-02 -1.940320503353220594e-01 8.594184032618171210e-02 2.894855734396992730e-01 5.046794026844686476e-02 1.368078749245916770e-01 6.130697397237502150e-02 -1.288484175360079254e-01 8.645688881754895472e-02 -9.248240323616235825e-02 -1.702410005121841319e-01 2.722835092897151615e-02 -1.081603991302665033e-02 -1.427225983098175666e-01 -8.000637437639611729e-03 -2.079602199194627021e-01 1.956917385987345104e-01 6.202157852161239993e-02 -4.057874702278022050e-02 -1.558600632334197766e-02 1.057187417050489270e-01 6.261839044182986036e-02 -1.411249175965439140e-01 4.848053999233294109e-02 -3.662386088144140017e-02 2.043821876520948988e-01 -2.829183527808935492e-02 -6.838758244520201299e-03 -8.536762448493262490e-02 -9.974416684348053064e-02 -1.530165861504630964e-01 -1.585711724152981117e-01 5.405903671908487973e-02 -6.004879115496598169e-02 -1.796040517629622912e-01 -2.001980862311589504e-01 4.309144972415763358e-03 1.852268839514047971e-01 1.410100754956541691e-01
